Count,Mean,Variance,StandardDev,Skewness,Kurtosis,ExKurtosis,Energy,Contrast,Homogeneity,Entropy,Correlation,Dissimilarity,MeanX,MeanY,MeanZ,StdDevX,StdDevY,StdDevZ,Short Run Emphasis,Long Run Emphasis,Gray Level Non-Uniformity,Run Length Non-Uniformity,Run Percentage,Low Gray Level Run Emphasis,High Gray Level Run Emphasis,Small Zone Emphasis,Large Zone Emphasis,Zone Size Non-Uniformity,Zone Percentage,Gray Level Variance,Zone Size Variance,Zone Size Entropy,Low Gray Level Zone Emphasis,High Gray Level Zone Emphasis,Small Zone Low Gray Level Emphasis,Small Zone High Gray Level Emphasis,Large Zone Low Gray Level Emphasis,Large Zone High Gray Level Emphasis,Volume,Surface Area,Surface to Volume Ratio,Compactness,Sphericity,Elongation,Flatness,Rectangularity,Spherical Disproportion,Euler Number,Class
1.0,121.95028902051841,4387.489231645543,66.07962599954391,0.12468771343143288,1.576923072044188,-1.423076927955812,3.34331278371599e-05,181.58371126199435,0.19155630048460182,11.245200755572094,2.272598342151211e-12,8.17176870747388,121.60473355988759,122.29946145103281,13.49999999998127,67.63932103217839,67.30069351909731,8.077747210697385,0.9440286653630043,1.3108810856322124,0.009827845322450084,0.864055307086881,4.555393585780216e-05,0.00019940349007644157,18749.87177455302,0.890828802550165,16.130767053495614,0.7554458712372774,4.5553935857479533e-05,4135.010727554296,14.586505338147708,0.5349320128678898,0.0002000114668179579,18025.551316161906,0.00017678587555145417,15911.800001861055,0.0005945073790456104,968650.0607981886,2673342,4604.83464791201,0.001722501141983334,0.39333517641089444,20.228938721521306,1.0,1.0,121.78125,20.228938721521306,2,[0]
1.0,97.06507855916333,7004.904078351908,83.5139940488249,0.47909063129775314,1.7532974476261318,-1.246702552373868,9.763741584916428e-05,201.86791383184868,0.2599730128122041,10.446121802724791,2.542533891758403e-12,7.285336356756081,95.46603363549666,97.5249905516052,13.499999999979188,86.45781119639078,86.79172981407918,8.077747210697027,0.918971629377599,1.4716981132075475,0.016296140680135678,0.8102561074960153,4.555393585770992e-05,0.0011984288946994878,16314.777915248997,0.8469634532541522,32.77757853490071,0.6768112920908707,4.555393585703287e-05,6912.419488334748,30.652028719952,0.7437275505854254,0.0010655130997925617,16764.455269974103,0.0008213309753166738,14877.264023449052,0.006511996122855512,1951419.7549312615,2125316,4604.83464791201,0.0021666588158711503,0.3375531105887814,17.360108118644824,1.0,1.0,96.81650874635568,17.360108118644824,2,[0]
1.0,30.13077075617414,193.02093459530013,13.237666780279227,2.634374963319548,13.474158181204496,10.474158181204496,0.00019502997977130791,48.84977324254961,0.33232979000757334,9.469205141662341,2.38162267685027e-12,3.779100529095602,30.048091458755355,30.078136810230298,13.499999999977979,13.724693338704862,14.04927479095545,8.077747210695387,0.9004295969475954,1.6425295936866804,0.034972408018043015,0.772780812797427,4.5553935857629275e-05,0.0013758577923893818,1244.2264050335928,0.8214699992002215,4.726416997243328,0.6320572744645769,4.555393585699544e-05,254.25851132634784,2.5479497630261125,0.8295298973129333,0.0012990047447608696,1367.9185772877026,0.001016953472686194,1213.2670670731925,0.007931093210291822,3787.413433738991,660762,4604.83464791201,0.006968976194018437,0.1549136949157292,7.967097349821306,1.0,1.0,30.10030976676385,7.967097349821306,2,[1]
1.0,32.17526368450315,116.25135531173585,10.632223701124383,3.262834272641496,20.09245035493796,17.092450354937956,0.00023677803037234802,14.059098639432516,0.3935941223240742,9.01602052737329,2.6005219570628124e-12,2.3768424036250044,32.16265117152565,32.16524943305299,13.499999999977693,10.948047348331253,11.005641628324188,8.07774721069514,0.880089268821043,1.8117101705203904,0.0415285886190822,0.7333233332108764,4.555393585754444e-05,0.0010685552021203616,1272.4093041222886,0.78897202797522,5.093900423881026,0.5792143516124181,4.5553935856785515e-05,158.25061741665127,2.606577809609906,0.9434971162811597,0.001031531650126501,1366.6658524319278,0.0007872871238561174,1147.9849213163668,0.006006958188307001,5080.986134061356,705574,4604.83464791201,0.006526366685722561,0.1618408506792348,8.323355873996634,1.0,1.0,32.14167274052478,8.323355873996634,2,[0]
1.0,59.39963175603907,2681.7005158826432,51.2192300191224,1.3955890288050374,3.5386755208008536,0.5386755208008528,6.628473234764599e-05,75.22496220698174,0.27422249828066,10.480441242293558,2.688523703116936e-12,5.2684240362754915,59.58607331811433,59.0497921389758,13.49999999997798,52.40544483948446,51.702753069188766,8.07774721069668,0.924126557968385,1.4610729305569805,0.017381218712472,0.8215658404556822,4.555393585772197e-05,0.0009231600159294047,6306.759718945533,0.8512183595939065,3.0350920245398774,0.6826981745224605,4.555393585726359e-05,2524.869628293455,1.2213605931049405,0.7038868825869737,0.0008827087209980579,6231.1095705521475,0.0007169755534389772,5321.256628543539,0.0032147138795453104,21098.625766871166,1302086,4604.83464791201,0.003536505766832613,0.24349285367281995,12.522658311471076,1.0,1.0,59.31514212827988,12.522658311471076,2,[0]
1.0,49.53271819333137,3094.157039793458,53.94274721027177,2.186144561288164,6.922978708201534,3.922978708201534,4.162210986174326e-05,198.535120060146,0.15061234133086565,10.800631549474124,1.7187501422100127e-12,8.778171677054358,48.79575534119429,50.081962563724076,13.499999999985683,56.30337532272649,57.362562685797805,8.077747210693074,0.9594852908758783,1.2153221125943123,0.022087963190543094,0.899146102922164,4.555393585785508e-05,0.0019095848260808988,5305.479444766879,0.9011426236723188,7.667063020214031,0.7740926808792467,4.55539358575962e-05,2730.5728139274966,6.260130083909676,0.4725409195614907,0.0019208014259495978,5137.100475624256,0.0017297854194295058,4829.629040007987,0.0032156169078537424,402595.79342773755,1085658,4616.323329074601,0.004252097188133465,0.21516565596318885,11.065811375355867,1.0,1.0,49.45599489795919,11.065811375355867,12,[0]
1.0,39.66207133112931,2050.8022074266346,44.10174304921666,2.3841009419955634,9.181755944694379,6.1817559446943795,2.600219243893806e-05,581.4802319440981,0.10954793311626425,11.262868414384819,2.3742558551251465e-12,14.60123640194925,40.478267120262146,39.94431398852832,13.499999999977886,46.99275900355758,46.57481985451878,8.077747210698615,0.9726218072888552,1.11565209107364,0.017954697288804562,0.9300346694692383,4.5553935857888454e-05,0.005906262303682959,3871.865247213489,0.9281871324139657,1.4243496998614744,0.830205685556315,4.555393585772113e-05,2224.183331877761,0.1752214978294579,0.36837232716421275,0.005843719898050095,4012.690831665898,0.005360562968207698,3851.453327053255,0.008654308830340424,4781.594222974705,863925,4938.316759369456,0.005716140590177916,0.17272116720825523,8.882922547754761,1.0,1.0,39.35518403790088,8.882922547754761,146,[0]
1.0,117.97988153689724,6609.505105014406,81.05902670064418,0.08440755684181253,1.8049458871577193,-1.1950541128422807,9.65333504542786e-05,439.73483560017075,0.14885792088231373,11.216357388010627,2.148503597254603e-12,13.152069160980624,115.88033824621135,119.71532501869048,13.499999999982135,86.18836210917566,86.3962701862386,8.077747210697675,0.9551677123741594,1.3746537396121883,0.012159894013298317,0.8919871168535719,4.555393585780495e-05,0.000788352544149716,19494.573753462602,0.9259281430914372,66.8266330280261,0.8254410406401371,4.555393585755988e-05,6452.551612143741,65.37708728388866,0.3778765340478331,0.0008012751942618149,18260.789447704712,0.0007345687272630012,16881.54858178867,0.0021834373005869003,4312138.231503317,2585605,4604.83464791201,0.001780950550417411,0.38468143360750323,19.783883096242736,1.0,1.0,117.78448432944606,19.783883096242736,2,[0]
1.0,82.72103764209805,3715.050039263856,59.35758699002633,1.3997000399220898,4.871709915944287,1.871709915944288,5.991220589284504e-05,430.119803476239,0.14754454676448592,11.552534889492886,2.4679841503782995e-12,12.105347694617755,83.36068594087476,82.42011526818499,13.499999999978948,64.00396413145877,63.14630866439281,8.077747210698139,0.9633616444860575,1.4169774288518158,0.010065082564688396,0.9104748011082964,4.5553935857823076e-05,0.0005041479625266422,9147.498969578019,0.9193805707497239,31.18456140350877,0.8115028711172806,4.555393585759926e-05,2810.408910226117,29.780352393760346,0.4042834621695072,0.0004842368874083134,8820.294952766533,0.0004255135634896616,8272.931316499182,0.0012906308615785384,1957888.5578407557,1813282,4604.83464791201,0.0025395027623458513,0.30364770769738453,15.616378194265856,1.0,1.0,82.60213192419825,15.616378194265856,2,[0]
1.0,71.52396543324977,1956.0299536917412,40.60423639437243,1.897368065208219,11.171292578396296,8.171292578396294,4.9468537924907276e-05,141.43140589546672,0.21532687850761367,10.884564975110994,2.552117127655948e-12,7.872165532870428,72.3717876037982,68.33786848060605,13.499999999979034,60.857090083464506,58.36010462963656,8.07774721069713,0.9398631177069585,1.326887615250436,0.01336934266069782,0.8550170753494805,4.555393585778799e-05,0.0007333890547231573,9121.340044854223,0.8833481905315462,2.030116435288849,0.7407987871427465,4.5553935857508265e-05,3621.2979474282756,0.5200683814896117,0.5608586390070334,0.0007052201342426606,9351.594715629199,0.0005898467822117769,8462.089675490726,0.0018253604183382198,15781.73578145992,1568432,4604.83464791201,0.0029359479071531377,0.275657768549256,14.176876217826505,1.0,1.0,71.44825072886297,14.176876217826505,2,[0]
1.0,108.44704043019998,4881.473477571713,69.74714978259802,0.22388500646443915,1.3664835080668651,-1.6335164919331349,5.597353309803764e-05,73.00666099762462,0.30435659053992775,10.603685214755371,2.454720454680981e-12,4.842450869232049,107.14299886603364,108.92356386980337,13.499999999980034,70.89877334017937,71.28529357736741,8.077747210696488,0.9127054307528392,1.5724318658280922,0.012295411995646332,0.7980487596767138,4.555393585767079e-05,0.00033203007840944824,16705.084433962264,0.851624205339724,3.5197195442594214,0.6844107463608384,4.555393585720656e-05,4980.972860906846,1.6312028517802097,0.7173568294546078,0.0003206767397895346,16721.537811443595,0.0002624694481706652,14333.413599776613,0.0010838877618972427,73470.02936021033,2376111,4604.83464791201,0.0019379711839691033,0.36361148288314904,18.7002710329698,1.0,1.0,108.241208090379,18.7002710329698,2,[0]
1.0,45.15762831707864,1517.4374278250193,34.97012999507412,2.6140548385705347,12.670067909515309,9.670067909515307,7.120067993395156e-05,148.384055229591,0.22096809055326935,10.541335075458909,2.862100943886673e-12,7.30622281065439,42.03059390951895,45.67084357850946,13.49999999997622,43.66272196586365,47.98629784315418,8.077747210696318,0.9396116976246204,1.3131318161446144,0.020084121446619183,0.8542011074530814,4.55539358577898e-05,0.002010368794531267,4622.3253822020815,0.8804734006241312,2.0883182844243793,0.7355980475918492,4.555393585748754e-05,2417.9360164349323,0.5554451200743763,0.5742030618557007,0.0019241740034700431,4874.313092550789,0.0016081389875239544,4559.159046326796,0.004707025680322455,7002.295316027087,989598,4626.85983391685,0.004675494325894808,0.20181805173030487,10.379353910325921,1.0,1.0,45.080083819241985,10.379353910325921,8,[0]
1.0,24.55696554984816,983.91678460271,30.779167333978986,3.8589026459813005,20.61475965714664,17.614759657146642,3.4567590887364106e-05,315.15230942104813,0.11526841012309857,10.74100613545291,2.357785407886004e-12,11.11051502144001,24.899652564844025,25.184089515588244,13.499999999977469,31.51032397394061,32.258898114055754,8.07774721069323,0.970973773669874,1.1253459865559512,0.025352124980289645,0.9260273785272729,4.555393585780673e-05,0.012091246015515408,1618.9889778568606,0.9357239480794312,1.3737574552683895,0.8457585114532006,4.555393585767503e-05,959.1047320914657,0.16138525679194074,0.3313142493505862,0.012328785537530664,1630.954169718531,0.011632455891241945,1579.3793237935115,0.01573124179626928,4109.096264518154,516982,6575.302207668121,0.012718628903265725,0.09211740813294485,4.737530523738576,1.0,1.0,23.550564868804663,4.737530523738576,814,[1]
1.0,29.288699093799632,384.7512140204482,19.211884719170875,3.9624815998226253,25.055541898301392,22.055541898301403,8.141055578462563e-05,169.66217876011538,0.18235222880565882,10.107188692490901,2.1597998996897294e-12,7.357756991675577,29.15858843532864,29.21334089186456,13.499999999977687,19.691794041675443,19.751193014522006,8.077747210695717,0.9516128718173409,1.2171754052869872,0.03388769023590183,0.8802859169420841,4.55539358578406e-05,0.0017644264323820988,1349.4614186261624,0.8841846014558732,1.8611586679184842,0.7416444551175674,4.555393585754249e-05,449.1229223870464,0.3913690177575419,0.5456496342391312,0.0017287238697254945,1445.062682940299,0.0014935626362586496,1366.5043376176554,0.003514390973664852,1970.6098746341193,642175,4604.83464791201,0.007170685012515296,0.1519947904128735,7.8169802388600464,1.0,1.0,29.253598760932945,7.8169802388600464,2,[0]
1.0,32.9420783369142,425.4540058587877,19.66920016335346,3.6727457187733985,21.615776595642963,18.615776595642966,8.958376411939024e-05,159.9642384729116,0.20339359565465262,10.068754079057426,2.297552339353137e-12,7.113898337102914,32.91265117152686,32.92054043834299,13.499999999977419,21.157517944473096,21.223509953911893,8.0777472106959,0.943245533317997,1.264024450359854,0.03262994261100218,0.8614324962328974,4.555393585781273e-05,0.0013169061115809078,1655.2713201222518,0.8586872326417423,2.432915286322763,0.695641854554242,4.555393585736345e-05,515.6285811305067,0.7464817888285799,0.6617162970910094,0.001255049357075123,1806.6966990061524,0.0010352090574987248,1672.9470774447868,0.003666096972380176,2984.7362162801705,722241,4604.83464791201,0.006375759127371625,0.16437957972504888,8.453920840921105,1.0,1.0,32.900920189504376,8.453920840921105,2,[0]
1.0,55.66252141767579,3078.8337273809157,54.66123615755582,2.0995012867822562,6.558677222169028,3.5586772221690284,3.653267267374055e-05,553.9262093717076,0.12972153118937385,11.188539335255003,2.5827239652498335e-12,13.738567649260013,56.001795162410545,55.27938397572186,13.499999999977133,56.5093771824261,55.814858741240286,8.077747210697957,0.9663250766626915,1.2815028901734102,0.01809174539341386,0.9155909448217076,4.5553935857864e-05,0.0011013744754810838,5623.9376204238915,0.9222030036705227,9.543857809468882,0.8175910099180105,4.555393585766991e-05,2558.56841535009,8.219180276303357,0.3946527402868225,0.00107816482319485,5574.612646149005,0.0009696156734062653,5320.354264588949,0.0019207549274624074,534867.9512399728,1220172,4604.83464791201,0.003773922568221538,0.23317061048328216,11.99179293895308,1.0,1.0,55.58363702623907,11.99179293895308,2,[0]
1.0,101.47473845853774,7067.7991337984595,83.89928946148635,0.3744222286046028,1.4937693542777726,-1.5062306457222274,6.0690294264299034e-05,267.9154057116718,0.14211293191051644,11.354520234376153,2.98389611630423e-12,10.866985057669073,101.23954983908948,102.13575751828726,13.499999999975438,84.72346466215593,84.40605728348768,8.077747210697035,0.9588719969857251,1.313453332679386,0.011721670229750897,0.9003564927731256,4.5553935857824066e-05,0.0011637397865423894,15986.634852126148,0.925366300073125,67.20761413131152,0.8238229801562564,4.555393585760877e-05,6209.280122338307,65.81552628966013,0.376549375264195,0.0011847169997844368,15298.401247513042,0.0010978011857506642,14327.337512768647,0.002686574495816178,4331700.451309351,2224023,4622.447684727583,0.0020784172127390694,0.346599547535592,17.825359714789816,1.0,1.0,101.31300109329446,17.825359714789816,14,[0]
1.0,89.77422129364463,5037.653065142255,70.16697152903546,0.7417605546935081,2.0566958155643156,-0.9433041844356839,4.248898273436785e-05,152.14361300053244,0.15390245051060886,11.527547213051609,2.5183119478633387e-12,8.525793650783712,89.3202003021707,89.99130763400814,13.499999999979348,70.94207262465089,71.24343546970152,8.07774721069782,0.9602371768806863,1.356166397177716,0.009460091612311145,0.9026533342040024,4.555393585782625e-05,0.0006093544695839546,12009.60703611152,0.9219145521243504,11.851867640006391,0.817049962683779,4.555393585763096e-05,4343.208636327799,10.483639619625054,0.3960031710121733,0.0006014909483779676,11839.712314168488,0.000545412208371597,11111.708004338721,0.0011525544304146805,695330.7618159535,1968049,4604.83464791201,0.0023397967468858803,0.3206887400789478,16.492785951496273,1.0,1.0,89.6523779154519,16.492785951496273,2,[1]
1.0,137.33662218843892,5149.314431118613,71.31956813715028,-0.14220655779030172,1.553951069304987,-1.446048930695013,0.000165685050189597,255.88860544172263,0.1598818630241519,11.729086401378288,1.9611638701899636e-12,10.923941798931073,137.3117441418629,137.05834278132613,13.499999999983762,72.2788903575439,72.56156876504247,8.0777472107,0.9602413304904681,1.7300971851553453,0.00614392385797178,0.9049387815552108,4.555393585776444e-05,0.00022522914769832877,21413.927488796016,0.9431663464982628,166.96106833234614,0.8623454794040307,4.555393585760534e-05,4331.163710239502,165.56380709578883,0.3017628144528956,0.00022859239771966396,20575.9571374724,0.0002154919109630016,19323.426416954662,0.0028231975112403317,10884132.531689195,3010650,4604.83464791201,0.0015295151040180725,0.42576172807922635,21.896612415581394,1.0,1.0,137.14695699708454,21.896612415581394,2,[0]
1.0,31.70694221332834,1456.773035586138,34.035643334434,3.0737845748289354,13.851808948754906,10.851808948754908,0.0001684471265824907,106.99508692347948,0.33388750668868633,9.76806027181682,2.696984996441998e-12,5.101851851845231,31.761337868425738,32.17290249427717,13.499999999977451,39.64091722627177,39.77451157954502,8.077747210696419,0.9026858597512871,1.8135135135135134,0.026377035381451582,0.7789091190229035,4.5553935857595936e-05,0.0028544453997873583,2061.8485405405404,0.8374502007080621,12.453418253269188,0.6599616464980014,4.555393585697179e-05,1079.990568050591,10.24116764749149,0.7852498832831344,0.002593502374159455,2265.810353004946,0.0019943502427402487,2161.7753004658634,0.02162973872391992,447184.65783589677,694895,4604.83464791201,0.0066266625143539815,0.16020370822833055,8.239158842294728,1.0,1.0,31.655202259475217,8.239158842294728,2,[0]
1.0,106.0485926286904,7030.863462602986,83.21556998964726,0.13778079352588277,2.4433843951991183,-0.5566156048008812,6.796826256941047e-05,279.88572005402875,0.23162149869544083,10.968213468796685,3.529362566090377e-12,9.935288476079007,105.7441825246792,110.32699005583311,13.499999999971042,91.25998859845453,91.48938018201025,8.077747210694616,0.9317956758444812,1.4354821523708046,0.0107272066758555,0.8386479120811619,4.555393585763134e-05,0.014183347331914077,19127.64326052212,0.8906522517158266,27.47376119948802,0.7562250099281955,4.5553935857281816e-05,7567.269241931188,25.843302888578922,0.5475524448209871,0.012297431156477636,19001.56122386786,0.009464231409562915,17270.694768037807,0.05185516764741702,1694870.033644176,2227626,6806.220178341239,0.003055369338632804,0.2356474101943759,12.11917292575817,1.0,1.0,101.47713192419825,12.11917292575817,-28,[0]
1.0,149.4239827186341,4203.704502182087,62.54921063635304,-1.1080739008609124,5.456605656569219,2.4566056565692196,1.6452560340618568e-05,332.66230894890634,0.14908977314073044,11.793879584887943,2.752740526842934e-13,11.746803806601463,148.1582716521788,148.7347399786299,13.499999999997701,70.6224872245619,71.80129179680273,8.07774721069406,0.95979421452565,1.2089815086586442,0.00725825502213442,0.9004741279306256,4.555393585782986e-05,0.001417694306941671,27332.425985715687,0.9195649457886087,2.4460820697699073,0.8122873508370048,4.5553935857643194e-05,5155.615174987572,1.122520993853785,0.4089248462376061,0.001493186764483059,26735.384052592515,0.0014071697233958437,24244.710921768994,0.0019028356929736098,104124.83236136146,3245768,5180.420632470674,0.0015960538869292796,0.3979120627364485,20.464324617743017,1.0,1.0,147.85750728862973,20.464324617743017,23,[1]
1.0,99.52342112840833,5806.2378647434525,76.1860993676219,0.714082666801794,1.8609665179229828,-1.1390334820770172,3.1639938171108894e-05,144.26960506397515,0.16886302384116844,11.203570135192576,2.5463914830881063e-12,7.776029856379038,99.42096560830092,99.14021164004188,13.499999999979174,76.38448011660904,76.50571560727295,8.077747210697396,0.9555207650976946,1.2425171557891663,0.013509718063372714,0.8901704844060889,4.5553935857841244e-05,0.0003867663438323938,15573.277218085366,0.8978644790665182,3.8715065502183403,0.7686843428386104,4.555393585757174e-05,5604.058014047581,2.43569563877768,0.49752378658297164,0.00037695818892808053,15658.849017467248,0.00033049551210802253,14193.659735867075,0.0007696493451460511,165189.95163755456,2181416,4604.83464791201,0.002110938329925154,0.34346733160916526,17.66427215426085,1.0,1.0,99.37208454810495,17.66427215426085,2,[0]
1.0,44.0104328702739,600.1095050511469,22.254516000080514,2.702429725135817,13.683105104209384,10.683105104209384,9.609354155672025e-05,92.71083711247857,0.2574344352684711,10.207529910521613,2.580466249750904e-12,5.690523431588371,44.28618669683428,44.151596749736214,13.499999999977684,26.56731623978225,26.442600064426863,8.077747210696192,0.9281747284151065,1.4296039906342255,0.024711708671070674,0.8298255586874974,4.555393585773957e-05,0.000758637049574987,2865.937493637381,0.8558313051492547,2.79884155906842,0.6908009667644377,4.5553935857309795e-05,810.7208214474299,1.0445833436941814,0.6818428240832383,0.0007258117637272831,3119.675817545553,0.0005964651492551028,2877.330856398445,0.002544927829253647,5366.6459514902845,965238,4604.83464791201,0.004770672774913555,0.19944173673184926,10.257141778358925,1.0,1.0,43.97038994169096,10.257141778358925,2,[1]
1.0,49.30630751384344,1248.0466296115842,31.97484478972954,2.5770914837622443,10.999471958497379,7.999471958497378,4.2107676868851484e-05,286.20597127696146,0.1527966434583869,10.80080801679853,2.4416683952477314e-12,10.054799697642856,48.73200113372281,48.98889833703129,13.499999999977664,34.29164868339215,35.48812811232911,8.077747210696693,0.9574715859647529,1.200657735648305,0.02248355239453111,0.8941966580533428,4.555393585785518e-05,0.0006865243813340171,3599.1644822749913,0.8972620578507777,3.627691973025886,0.7671420056330734,4.5553935857580933e-05,1025.1589585121333,2.202480867065935,0.4964542109851852,0.0006740020769340782,3546.2441266043065,0.0005919415059246046,3342.1103815524657,0.0013005443479716108,129446.26223624102,1081204,4604.83464791201,0.004258987802405476,0.21511211439341255,11.063057771816153,1.0,1.0,49.253097667638485,11.063057771816153,2,[0]
1.0,44.48802531750537,3368.8311330816105,57.62563085727265,1.9955372872061439,5.482787602886873,2.482787602886873,3.989096437477526e-05,230.9742446516214,0.133182093621434,10.83126757989804,2.2749200526833713e-12,9.61684769718468,44.01702793712855,44.682967319563275,13.499999999980973,57.59564980270867,58.392305048518416,8.077747210693014,0.9642850486946429,1.1556524656155653,0.023632499056075614,0.9099796156108679,4.555393585787524e-05,0.0040945627510712195,5452.815929457996,0.9145006784178427,1.5384094225557643,0.8011197499027211,4.5553935857684224e-05,3449.216497318865,0.23468533040757109,0.4196782416758732,0.004140537083712697,5627.281269543464,0.003822168876038286,5324.671167510125,0.005958441083201987,9705.441473837815,974358,4682.994266434417,0.0048062357638921395,0.19734640712743567,10.14938051846898,1.0,1.0,44.38584183673469,10.14938051846898,70,[0]
1.0,14.436750314316606,69.67489598702306,7.933838202026151,3.5010178224601107,23.668274620952932,20.668274620952936,0.0005521143147518614,11.21093159484074,0.4984966302050991,8.269904933568505,2.556628736841149e-12,1.7981386999220392,14.329365079341766,14.395360922122428,13.499999999977494,8.109271410966402,8.343871523980662,8.07774721069495,0.8260456300129361,2.555849916825827,0.05494424368948942,0.6377327668702002,4.55539358572517e-05,0.005751588165336982,352.048980346251,0.7459075465863458,18.23825867052023,0.5156063686196928,4.555393585594397e-05,113.09627114253368,14.307322119480627,1.1494495649353127,0.005289391362654123,423.5427203757225,0.0036524491194045265,363.03038597254744,0.1376677234291607,3002.4948518786127,316421,4604.83464791201,0.014552873064404732,0.09482073245164782,4.876560504444686,1.0,1.0,14.41422193877551,4.876560504444686,2,[0]
1.0,110.67623901203709,6537.803296480582,80.6696123826172,0.09873112502860967,2.0422492756373596,-0.95775072436264,1.4772063224323685e-05,464.3832129168373,0.10363747241498351,11.642173491775203,2.9596470673548536e-12,13.67798089509242,109.91528875508158,113.62924889665642,13.499999999975335,85.73876073478712,85.55689574649529,8.077747210693294,0.9706623592048585,1.129063327714905,0.010007873496346058,0.9254107141096588,4.555393585786452e-05,0.0033907754198133234,19508.32294726704,0.9309539921083262,4.134060428951626,0.8360367825255971,4.5553935857681134e-05,7110.610160033768,2.8613072105595574,0.3586602663596631,0.003327364908304741,18966.698220529142,0.0030167640236992933,17628.157064735537,0.005066649162013134,207012.00495747014,2389648,5301.357250565883,0.0022184678457102818,0.31703657218083414,16.304957643624643,1.0,1.0,108.85787172011662,16.304957643624643,98,[0]
1.0,104.32154656619345,4521.6131094088505,62.67074348615214,0.45608439514248594,4.061695065078245,1.0616950650782455,3.7342735898303526e-05,551.636608917072,0.11182489632779587,11.718440090352797,3.1810734602011337e-12,15.593250023639882,102.08004354806738,106.98759822002258,13.49999999997323,80.99788557067801,81.18939069447279,8.077747210697348,0.9637567381472907,1.2050540123456788,0.00934027662937333,0.9100835910492535,4.5553935857861464e-05,0.0009563878296333294,16489.28269675926,0.9416664991727206,59.396068590547884,0.8591142999991136,4.555393585767678e-05,5681.956313271698,58.08163654624738,0.30972069675946595,0.0009742384755126339,15485.689251359263,0.00091393542131098,14745.44710173103,0.0021995938813768067,3825500.2433082396,2286024,4639.935636932315,0.002029696817239152,0.35168111476422514,18.08670097853157,1.0,1.0,104.13739067055394,18.08670097853157,24,[1]
1.0,32.50044609181304,1020.7229912156408,31.57977931297831,2.909814713188191,12.60351566495132,9.603515664951326,4.3222397773353874e-05,124.68562401241424,0.17729947610813396,10.655973494111509,2.3722878452229687e-12,7.15735554596849,32.79663937952186,32.58073627262457,13.499999999979615,32.37822971376213,32.06371571560317,8.077747210692909,0.9539425328808208,1.2312036536856061,0.02097556966036586,0.8864245722823627,4.555393585782121e-05,0.0045129821103953235,2223.6247114865196,0.9194994488125793,1.4911979166666667,0.8117585557302939,4.55539358576857e-05,1093.0865609394514,0.20569075248587917,0.4030395627470845,0.004570718073777978,2291.890625,0.0042056497084641846,2198.8735349125623,0.006543543953151314,2799.479479166667,707507,4992.702000589108,0.007056752796211357,0.14954044277954354,7.690754945894952,1.0,1.0,32.22972849854227,7.690754945894952,150,[0]
1.0,51.61688321224272,769.0047871550854,26.827212367806332,2.8327623669310813,12.71738589581083,9.71738589581083,7.927097078171538e-05,160.04738284177964,0.23295389138059752,10.369321267706317,2.5264647958347236e-12,7.2728174603081035,51.53292705963301,51.563397581168694,13.499999999977359,28.493054750581717,28.472836606735815,8.077747210696366,0.935965431805159,1.3424122565463374,0.023502914953571288,0.8460593507616497,4.555393585777754e-05,0.0005189086041189446,3733.8784859560405,0.8733565371003102,2.329694449257784,0.7227256068325293,4.5553935857427105e-05,919.118621311748,0.7219999345123809,0.6103499815933026,0.0004988056998294191,3987.285450239705,0.0004188545161464889,3702.2896087157997,0.00139391055549064,6396.666782186797,1132006,4604.83464791201,0.0040678535696029965,0.22179866395507208,11.406942096059572,1.0,1.0,51.567328717201164,11.406942096059572,2,[0]
1.0,51.139454584923506,2702.0020556495438,43.97320282108735,2.228246896650448,10.314932344003738,7.314932344003737,6.669648529523328e-05,161.18957860892814,0.21853505473798485,10.50681326282285,2.7697207591673156e-12,7.36011904761031,48.79393424027055,51.8995181405048,13.499999999977158,57.071421593893874,60.274380217222976,8.07774721069698,0.9392871244753699,1.3024850894632205,0.021319595103146273,0.8531101758801943,4.5553935857794196e-05,0.0017266684890933357,6523.615656063619,0.8848276051291197,1.9627984453081617,0.7434843434399299,4.555393585752894e-05,3778.8951373788923,0.4771338891320775,0.5498703249406601,0.0016839057496316997,6875.814547473626,0.0014366550915909907,6471.384334149556,0.003757624803259635,12567.398722931703,1120985,4604.83464791201,0.004107846802510301,0.2203567241437825,11.332784192490255,1.0,1.0,51.06527879008746,11.332784192490255,2,[0]
1.0,56.29102426086676,3920.1900645341925,62.28375780441796,1.9985927584569971,5.993645696169424,2.9936456961694256,4.959500425582665e-05,155.18878177842848,0.15385589890107093,10.886103013658065,2.6461575985958774e-12,8.297372649075891,55.69861071722482,56.75224458926498,13.499999999978204,62.56922137385953,63.44051908804376,8.07774721069518,0.9613436889987489,1.3313012095200936,0.01996297012252815,0.904712372818346,4.55539358578366e-05,0.0015684958089207269,6049.6406067108865,0.904886378517597,16.37292277614858,0.7814518396540076,4.555393585758443e-05,3085.318272655198,14.952121954390789,0.4564853984817076,0.0015475059280554081,5928.56375583795,0.0013748157644047684,5576.178771018559,0.0028458043651979153,977117.1434234821,1233754,4609.762851142285,0.0037363711494692504,0.23464660701015566,12.06770235434722,1.0,1.0,56.20235058309038,12.06770235434722,6,[1]
